NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
382,3,107,165.046,122.798,-0.0460723,-0.076702,3.70884,3.12869,2.06767,2.16362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078432,-0.014662,-0.154551,0.065261,2.41561,0.105719
383,3,110,165.681,122.725,-0.0103694,-0.0672365,3.72375,3.14321,2.07389,2.16387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07831,-0.012274,-0.145495,0.066927,2.37754,0.193024
384,3,111,165.941,122.739,-0.0965823,-0.0606713,3.72168,3.14436,2.07422,2.1662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072747,-0.007901,-0.162177,0.069846,2.49452,0.09209
385,3,112,165.636,122.67,-0.0662107,-0.0755708,3.7301,3.14809,2.0737,2.16697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07476,-0.014836,-0.165667,0.039722,2.37853,0.081261
386,3,114,165.778,122.744,-0.0476721,-0.0673608,3.73767,3.15571,2.07776,2.16798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072244,-0.018818,-0.138276,0.026895,2.29389,0.182421
387,3,115,165.464,122.701,-0.152393,-0.0569747,3.7448,3.15847,2.07915,2.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078247,-0.014401,-0.168103,0.117028,2.41529,0.107196
388,3,117,165.757,122.778,-0.0147119,-0.057251,3.74899,3.16728,2.08264,2.17041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080572,-0.013184,-0.168183,0.074543,2.42992,0.125818
389,3,118,166.267,122.694,-0.161205,-0.0545438,3.75795,3.17257,2.08458,2.17453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077977,-0.017174,-0.131899,0.061542,2.37413,0.199164
390,3,120,166.6,122.677,-0.169814,-0.0771172,3.75886,3.1738,2.0857,2.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079106,-0.014397,-0.157309,-0.019968,2.50245,0.055536
391,3,121,165.819,122.746,-0.0132686,-0.0626205,3.76427,3.17603,2.08539,2.17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078324,-0.006906,-0.155121,0.125238,2.48344,0.106757
392,3,123,166.357,122.724,-0.0867096,-0.0649964,3.76904,3.18249,2.09016,2.17859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082274,-0.011357,-0.13964,0.059975,2.51462,0.220693
393,3,124,166.606,122.73,-0.0194788,-0.0879657,3.77572,3.18602,2.09173,2.17721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074777,-0.016272,-0.168718,0.018626,2.46184,0.15483
394,3,126,166.21,122.841,-0.152691,-0.074126,3.78287,3.1961,2.09104,2.17916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070634,-0.019672,-0.165533,0.022666,2.33027,0.116578
395,3,126,166.21,122.841,-0.152691,-0.074126,3.78287,3.1961,2.09104,2.17916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082347,-0.009735,-0.121146,0.031957,2.46139,0.199402
396,3,128,166.285,122.69,-0.181385,-0.0705553,3.78555,3.19634,2.09551,2.18318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082488,-0.014335,-0.159309,0.06731,2.47098,0.10682
397,3,130,166.747,122.793,-0.123148,-0.0619871,3.78933,3.20169,2.09529,2.18244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084673,-0.013277,-0.161419,0.04876,2.45476,0.124852
398,3,132,166.89,122.831,-0.175707,-0.0547843,3.79303,3.2054,2.09774,2.18393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07813,-0.009656,-0.132312,0.082649,2.42103,0.200442
399,3,132,166.89,122.831,-0.175707,-0.0547843,3.79303,3.2054,2.09774,2.18393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086864,-0.014318,-0.163818,0.0175,2.48342,0.134765
400,3,134,167.426,122.777,-0.000147389,-0.0665926,3.79916,3.20943,2.10054,2.18583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086727,-0.014334,-0.157127,0.02978,2.50451,0.106988
401,3,136,167.189,122.907,-0.00639681,-0.0605865,3.80728,3.2177,2.10224,2.18777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072334,-0.017988,-0.145712,0.019752,2.36302,0.238639
402,3,136,167.189,122.907,-0.00639681,-0.0605865,3.80728,3.2177,2.10224,2.18777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078766,-0.021494,-0.165998,-0.013606,2.42559,0.162033
403,3,137,166.602,122.692,-0.162119,-0.058693,3.8101,3.21943,2.10523,2.19226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076562,-0.010994,-0.154659,0.062776,2.4047,0.133076
404,3,140,168.021,122.935,-0.113767,-0.0675041,3.81858,3.22857,2.10463,2.19122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084328,-0.013596,-0.131966,0.033376,2.41368,0.199701
405,3,141,167.662,122.842,-0.171989,-0.0824451,3.82076,3.23025,2.1054,2.19281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080009,-0.015518,-0.1301,0.059168,2.43945,0.217704
406,3,142,167.62,122.891,-0.183441,-0.0496877,3.82135,3.22975,2.1094,2.19433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080738,-0.005884,-0.155037,0.069058,2.47606,0.125186
407,3,144,167.609,122.916,-0.122386,-0.0842047,3.82767,3.23659,2.11076,2.19277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076123,-0.013094,-0.136827,0.061713,2.39391,0.254649
408,3,145,168.003,122.906,-0.102177,-0.0600994,3.82885,3.23811,2.11076,2.19571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080842,-0.008446,-0.152716,0.040973,2.48359,0.08941
409,3,147,167.766,122.912,-0.113717,-0.0460357,3.83287,3.24071,2.11123,2.19713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092353,-0.011138,-0.149973,0.098684,2.49367,0.076999
410,3,148,169.502,122.797,-0.165477,-0.0461617,3.83489,3.24411,2.11597,2.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086421,-0.014097,-0.134866,0.018026,2.50946,0.210629
411,3,149,167.759,122.95,-0.024549,-0.0673096,3.80834,3.24112,2.11559,2.19942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082674,-0.009891,-0.152391,0.056874,2.4496,0.09697
412,3,151,168.226,122.985,-0.0988398,-0.0594752,3.84183,3.24758,2.11578,2.19902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.090373,-0.009663,-0.156883,0.107864,2.48237,0.122953
413,3,152,168.561,122.996,-0.12417,-0.0603806,3.8444,3.25039,2.11624,2.19961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075335,-0.026126,-0.129037,-0.700712,1.7363,-1.77197
414,3,153,168.044,122.863,-0.00320787,-0.0573815,3.8549,3.26741,2.12232,2.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087171,-0.024503,-0.152398,-0.280632,2.39701,-0.516188
415,3,155,168.836,123.14,-0.176392,-0.0524738,3.8561,3.27031,2.12026,2.21193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07638,-0.010445,-0.150539,0.065868,2.4191,0.239763
416,3,157,168.432,123.209,-0.0157896,-0.0730591,3.85652,3.26872,2.1305,2.20812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076246,-0.010475,-0.139346,0.065425,2.4326,0.238083
417,3,157,168.432,123.209,-0.0157896,-0.0730591,3.85652,3.26872,2.1305,2.20812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086191,-0.014284,-0.14812,0.092142,2.50807,0.104479
418,3,159,169.396,123.282,-0.109846,-0.0597736,3.86636,3.27554,2.13043,2.21186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088266,-0.006335,-0.138751,0.10272,2.43891,0.173436
419,3,161,168.625,123.287,-0.122236,-0.0735138,3.86543,3.2754,2.13051,2.21449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088333,-0.011237,-0.120859,0.035065,2.4752,0.153764
420,3,161,168.625,123.287,-0.122236,-0.0735138,3.86543,3.2754,2.13051,2.21449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084506,-0.021142,-0.149576,0.012809,2.39934,0.094902
421,3,163,169.667,123.23,-0.0682227,-0.05844,3.87135,3.27659,2.12864,2.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086246,-0.019125,-0.148006,0.050011,2.48558,0.140001
422,3,165,168.975,123.248,-0.0506165,-0.075527,3.87573,3.28376,2.1333,2.21414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08582,-0.014812,-0.122906,0.087972,2.42947,0.179208
423,3,166,169.137,123.128,-0.115053,-0.0521943,3.87455,3.28463,2.13556,2.21806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088102,-0.013492,-0.143176,0.09655,2.44471,0.146882
424,3,166,169.137,123.128,-0.115053,-0.0521943,3.87455,3.28463,2.13556,2.21806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08862,-0.015708,-0.147989,0.021038,2.50046,0.113967
425,3,169,169.66,123.346,-0.155188,-0.0904634,3.88179,3.28373,2.13403,2.2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094492,-0.014708,-0.120922,-0.011287,2.51295,0.180643
426,3,170,169.222,123.329,-0.0268853,-0.053152,3.88409,3.28832,2.1346,2.21847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084248,-0.011113,-0.147721,0.098922,2.42895,0.130387
427,3,171,169.417,123.252,-0.106141,-0.0602639,3.87817,3.28896,2.13616,2.21744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138618,-0.006467,-0.153017,0.238817,3.84337,0.787183
428,3,173,169.888,123.632,-0.0885668,-0.0668129,3.87492,3.2562,2.10949,2.20767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125169,-0.002082,-0.156563,0.663485,3.73448,1.3881
429,3,174,169.404,123.392,-0.19019,-0.17541,3.87119,3.24578,2.10954,2.2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125722,0.009406,-0.185098,1.11838,3.58862,2.34773
430,3,176,169.791,123.123,-0.100355,-0.0614354,3.85155,3.25298,2.12092,2.24452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093566,0.035502,-0.202653,1.68839,3.51417,3.51683
431,3,177,169.487,123.028,-0.168295,-0.0612503,3.85105,3.27555,2.13106,2.26102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082022,0.057072,-0.177978,1.84325,3.44927,4.36989
432,3,178,169.895,123.154,-0.184944,-0.0758875,3.84871,3.28255,2.13154,2.26511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057375,0.081542,-0.182006,1.94224,3.23044,5.17517
433,3,180,169.648,123.367,-0.0954892,-0.035115,3.84692,3.27711,2.12515,2.27703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072964,0.120483,-0.183936,2.5259,3.5811,6.80637
434,3,181,170.44,123.395,-0.0682028,-0.0693719,3.84593,3.27076,2.11547,2.28256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085416,0.151308,-0.174777,3.22202,3.99271,8.33612
435,3,182,170.306,123.67,-0.173733,-0.0729786,3.84476,3.25004,2.08492,2.28767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121704,0.180607,-0.183843,3.72239,4.64838,9.61372
436,3,184,169.797,124.132,-0.16959,-0.0615912,3.85472,3.22781,2.04513,2.27835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156321,0.211522,-0.184446,4.40538,4.93476,11.2647
437,3,186,169.831,124.161,-0.166162,-0.045123,3.85824,3.22727,2.02025,2.28896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153044,0.236348,-0.167652,5.06417,4.60073,12.5956
438,3,187,169.7,123.843,-0.166842,-0.0451216,3.85774,3.23307,2.01587,2.30282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13317,0.26021,-0.176036,5.54395,4.19661,13.9711
439,3,188,171.723,123.17,-0.178408,-0.0744505,3.84873,3.25608,2.01892,2.33236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085959,0.299959,-0.17937,6.20715,3.35084,15.8947
440,3,190,170.583,122.677,-0.194848,-0.0733168,3.8292,3.2748,2.0302,2.35895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033819,0.321353,-0.165575,6.68452,2.54293,17.1842
441,3,191,170.069,122.625,-0.174863,-0.0829368,3.81515,3.27904,2.03906,2.37285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032934,0.344504,-0.185684,7.29908,1.94816,18.519
442,3,192,170.142,122.663,-0.189766,-0.0969608,3.78345,3.27234,2.05813,2.39826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112103,0.371819,-0.216119,7.95252,1.66314,20.1305
443,3,193,170.767,122.952,-0.178133,-0.0666124,3.76467,3.26263,2.06561,2.40997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157742,0.40125,-0.215893,8.43088,1.54269,21.2999
444,3,195,170.828,122.883,-0.169645,-0.0736803,3.73527,3.24254,2.07412,2.42574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202072,0.407032,-0.245249,8.6658,1.23334,22.3121
445,3,196,170.851,123.06,-0.171611,-0.0677022,3.72425,3.23171,2.07645,2.43268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236116,0.436701,-0.249426,9.20744,1.14722,23.5335
446,3,197,171.12,123.34,-0.00795902,-0.0656343,3.70698,3.21898,2.07629,2.4501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251711,0.446404,-0.240723,9.61341,0.771494,24.4593
447,3,198,171.482,123.671,-0.165688,-0.0517197,3.70862,3.2153,2.06671,2.45166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243702,0.474704,-0.244531,9.95903,0.753029,25.1516
448,3,200,170.212,123.884,-0.106423,-0.0748117,3.72444,3.20407,2.03635,2.45203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224391,0.4932,-0.245026,10.2685,0.820686,26.2799
449,3,201,170.87,124.251,-0.135188,-0.0718911,3.7338,3.20209,2.01809,2.45613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195865,0.519575,-0.21606,10.7369,0.694409,27.1821
450,3,202,170.306,124.467,-0.0180637,-0.058044,3.75305,3.18358,1.97272,2.45829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173389,0.537818,-0.220873,11.2198,0.854983,28.0413
451,3,204,170.689,124.61,-0.0642047,-0.0742901,3.76193,3.15872,1.93788,2.45358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144346,0.567057,-0.217071,11.6572,1.0648,28.9811
452,3,206,171.061,124.67,-0.154567,-0.0580136,3.76102,3.14,1.91623,2.45548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15703,0.583535,-0.207457,11.9931,0.939725,29.734
453,3,206,171.061,124.67,-0.154567,-0.0580136,3.76102,3.14,1.91623,2.45548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179423,0.60171,-0.23188,12.3532,0.779707,30.4845
454,3,208,171.665,124.181,-0.00933005,-0.0561935,3.71432,3.11628,1.92517,2.46031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236164,0.614236,-0.23657,12.6669,0.474721,31.3332
455,3,210,172.367,123.977,-0.176952,-0.0563532,3.7018,3.10782,1.93844,2.45726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270629,0.620351,-0.240808,12.6926,0.393878,31.7401
456,3,211,171.314,123.706,-0.112186,-0.0677996,3.68455,3.10399,1.94771,2.45863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338979,0.620475,-0.261191,12.9689,-0.158124,32.2314
457,3,212,171.495,123.16,-0.02489,-0.0513121,3.64901,3.09187,1.97566,2.46369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419258,0.627507,-0.281161,13.0143,-0.783676,32.5319
458,3,214,171.601,122.837,-0.110478,-0.0567471,3.61142,3.07846,2.0054,2.46039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466043,0.623839,-0.294164,13.0558,-0.926481,32.8506
459,3,215,171.39,122.826,-0.00318589,-0.0476741,3.59906,3.07846,2.01648,2.4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505922,0.628756,-0.305769,13.0751,-1.11811,32.8471
460,3,216,171.323,123.398,-0.00571394,-0.0475461,3.58766,3.06141,2.02658,2.45612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531634,0.62879,-0.320531,13.0394,-1.11728,32.8901
461,3,218,171.296,123.567,-0.174823,-0.0400991,3.56741,3.04611,2.04669,2.47307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548736,0.634217,-0.318531,13.1973,-1.23636,33.0401
462,3,219,171.625,123.649,-0.0728535,-0.0527876,3.56258,3.04382,2.04935,2.47403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548725,0.625798,-0.339574,13.1715,-1.14538,33.0895
463,3,221,172.323,124.162,-0.0271388,-0.0729188,3.56362,3.03469,2.0428,2.47104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533432,0.63216,-0.336215,13.0613,-0.811833,32.809
464,3,222,171.408,124.123,-0.16194,-0.0451371,3.56802,3.03437,2.03533,2.47389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519382,0.622716,-0.332922,12.991,-0.553638,32.8108
465,3,223,171.153,124.268,0.00217952,-0.066324,3.57572,3.03559,2.02821,2.47543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491577,0.620109,-0.330353,13.024,-0.398607,32.7183
466,3,225,171.037,124.457,-0.17446,-0.0555524,3.5937,3.04132,2.00987,2.4737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444329,0.612048,-0.308934,12.8489,-0.112605,32.2766
467,3,226,171.295,124.456,-0.178646,-0.0683953,3.60534,3.04831,1.99873,2.47224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406604,0.605948,-0.283771,12.5737,0.153653,32.016
468,3,227,170.356,124.281,-0.164203,-0.0559695,3.62555,3.07159,1.97716,2.47582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372789,0.594675,-0.265074,12.3042,0.116426,31.5817
469,3,229,170.82,124.323,-0.00806532,-0.0674403,3.65725,3.09869,1.95822,2.47614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313939,0.569167,-0.238079,11.8602,0.1614,30.7789
470,3,231,170.315,124.147,-0.104171,-0.0433121,3.69251,3.1219,1.94803,2.47499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261692,0.55347,-0.214523,11.5267,0.573758,30.1259
471,3,231,170.315,124.147,-0.104171,-0.0433121,3.69251,3.1219,1.94803,2.47499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219888,0.530799,-0.205474,11.0395,0.611016,29.0086
472,3,233,170.926,123.966,-0.0954489,-0.0344025,3.74439,3.16321,1.92398,2.47714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156494,0.500977,-0.175279,10.5579,1.03361,27.7379
473,3,235,171.175,123.969,-0.00306545,-0.059585,3.7765,3.18503,1.9096,2.46821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116352,0.467258,-0.177373,9.97952,1.39041,26.5393
474,3,236,172.329,123.99,-0.00446277,-0.0436386,3.79134,3.18682,1.90054,2.46289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039935,0.448111,-0.171103,9.48956,2.135,25.0454
475,3,237,171.128,124.147,-0.00501055,-0.0700424,3.82572,3.19384,1.88024,2.44891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039542,0.40332,-0.167104,8.71959,3.30074,23.3643
476,3,239,171.698,124.333,-0.00603397,-0.0486892,3.85735,3.19092,1.83603,2.43056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112102,0.382083,-0.152418,8.19227,4.14058,21.7823
477,3,240,171.729,124.456,-0.116627,-0.0410268,3.8694,3.18738,1.83603,2.41657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176314,0.355295,-0.152226,7.43308,5.10918,20.067
478,3,242,171.638,124.621,-0.167794,-0.0548232,3.88912,3.17491,1.83603,2.3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236099,0.301963,-0.156431,6.42614,6.02085,17.6129
479,3,243,171.133,124.468,-0.171796,-0.0434836,3.89125,3.17021,1.83603,2.36393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272838,0.262136,-0.162447,5.55145,6.84066,15.696
480,3,244,172.695,124.349,-0.171812,-0.0798595,3.88788,3.16991,1.83603,2.34823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280231,0.219807,-0.174512,4.60061,7.45636,13.6039
481,3,246,172.162,123.985,-0.0156354,-0.0532196,3.88312,3.17207,1.90655,2.31741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280676,0.158885,-0.199125,3.28928,7.94712,10.5444
482,3,247,171.975,123.862,-0.0154526,-0.0620889,3.88235,3.17519,1.92782,2.30069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283394,0.106248,-0.199213,2.4114,7.92175,8.23252
483,3,248,172.502,123.644,-0.0148425,-0.0647703,3.90325,3.18567,1.9566,2.26978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29245,0.06139,-0.198791,1.53077,7.84618,5.93737
484,3,250,173.383,123.664,-0.0230345,-0.0879558,3.94153,3.2032,1.97885,2.23109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334189,-0.009166,-0.174928,0.268432,7.6156,2.61659
485,3,251,172.555,124.151,-0.165981,-0.0544907,3.9667,3.21355,1.99075,2.20642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358626,-0.051818,-0.160624,-0.760728,7.69973,-0.026023
486,3,252,172.02,124.899,-0.152569,-0.0723438,4.02198,3.22879,2.02131,2.12904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.412522,-0.117408,-0.129491,-2.13134,7.55559,-2.74802
487,3,254,172.187,125.223,-0.169138,-0.0743763,4.06153,3.25628,2.04379,2.09493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405267,-0.192028,-0.092437,-3.60386,7.09013,-6.06383
488,3,256,173.386,124.619,-0.16938,-0.0480756,4.07339,3.29091,2.10168,2.08766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.365533,-0.246144,-0.089777,-4.44134,6.09727,-8.2527
489,3,256,173.386,124.619,-0.16938,-0.0480756,4.07339,3.29091,2.10168,2.08766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284441,-0.305264,-0.115467,-5.34381,5.09817,-10.5991
490,3,258,173.323,123.793,-0.170676,-0.0817064,4.04173,3.36487,2.20386,2.10962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163793,-0.36915,-0.148784,-6.48382,3.97826,-13.7841
491,3,259,173.81,123.789,-0.166702,-0.0447237,4.03876,3.37566,2.22705,2.10703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093466,-0.427319,-0.145327,-7.55614,3.02953,-16.0351
