NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
425,3,548,85.9244,61.8742,-0.12701,148.124,1.89896,1.75789,1.47717,0.823662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056535,0.006401,-0.146348,0.046819,0.548412,-0.054581
426,3,550,85.9864,61.896,-0.142599,148.133,1.89847,1.75789,1.47717,0.823658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054611,0.014867,-0.135409,0.098404,0.620193,-0.118056
427,3,550,85.9864,61.896,-0.142599,148.133,1.89847,1.75789,1.47717,0.823658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056515,0.001854,-0.146589,0.019185,0.59306,-0.071641
428,3,552,85.6058,61.7071,-0.158935,147.889,1.89895,1.75789,1.47717,0.823656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052589,0.013473,-0.148578,0.115016,0.588071,-0.134951
429,3,554,85.6785,61.7256,-0.128965,147.998,1.89736,1.75789,1.47717,0.823644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058659,0.015219,-0.137915,0.100692,0.610848,-0.063567
430,3,555,85.7526,61.6996,-0.129507,147.953,1.89789,1.75789,1.47717,0.823648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048719,0.006722,-0.144327,0.073434,0.626454,-0.055314
431,3,556,85.7978,61.7174,-0.147184,147.963,1.8948,1.75789,1.47717,0.823649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062878,0.010514,-0.144558,0.109519,0.562426,-0.027512
432,3,558,85.6452,61.8786,-0.141841,147.955,1.89945,1.75789,1.47717,0.823663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054741,0.010208,-0.150956,0.107506,0.567608,-0.054416
433,3,560,85.5972,61.8674,-0.140041,147.93,1.8965,1.75789,1.47717,0.862733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058586,0.007679,-0.13981,0.054678,0.580382,-0.090545
434,3,560,85.5972,61.8674,-0.140041,147.93,1.8965,1.75789,1.47717,0.862733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048752,0.008692,-0.146167,0.097892,0.573823,-0.073956
435,3,562,85.7118,61.8735,-0.135347,147.766,1.89924,1.75789,1.47717,0.823666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052563,0.015831,-0.132937,0.0916,0.595288,-0.101159
436,3,564,85.9106,61.903,-0.116757,147.808,1.89841,1.75789,1.47717,0.823654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062639,0.014994,-0.144442,0.112074,0.563996,-0.089593
437,3,565,85.8005,61.8842,-0.125702,147.791,1.89544,1.75789,1.47717,0.823652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041492,0.013081,-0.156559,0.199912,1.02683,0.147241
438,3,565,85.8005,61.8842,-0.125702,147.791,1.89544,1.75789,1.47717,0.823652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046532,0.030092,-0.174248,0.554769,2.43277,1.12563
439,3,568,86.6259,62.6995,-0.141679,147.54,1.83604,1.70898,1.47717,0.784369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573,0.018218,-0.198255,0.189378,3.86385,0.089753
440,3,569,86.8778,62.9741,-0.133792,147.654,1.79698,1.66992,1.4381,0.784324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044846,0.031622,-0.224617,0.175176,5.61331,0.230736
441,3,570,86.9313,63.1779,-0.132036,147.628,1.79698,1.63086,1.43814,0.784305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113979,0.029438,-0.253921,0.067728,6.19558,0.053232
442,3,571,87.4138,63.4971,-0.141577,147.642,1.75792,1.55289,1.39188,0.745209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14275,0.014249,-0.287067,-0.11854,7.65469,-0.418822
443,3,573,87.2565,64.1491,-0.130144,147.649,1.7189,1.55529,1.35282,0.74514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156472,7.1e-05,-0.313674,-0.176429,8.56056,-0.727448
444,3,575,87.1028,64.8069,-0.134793,147.717,1.7189,1.51623,1.31375,0.70596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120516,0.004991,-0.338677,-0.08218,9.78229,-0.932577
445,3,575,87.1028,64.8069,-0.134793,147.717,1.7189,1.51623,1.31375,0.70596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106033,-0.005358,-0.342292,-0.390365,11.2787,-1.77051
446,3,577,87.2703,65.4445,-0.131307,147.645,1.70898,1.43814,1.27472,0.666752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107992,-0.004253,-0.374102,-0.366703,12.8691,-1.87196
447,3,579,87.5238,66.0548,-0.119884,147.627,1.66992,1.387,1.23566,0.666682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157396,0.001864,-0.417461,-0.19993,13.9996,-1.35755
448,3,580,87.5808,66.3441,-0.154494,147.61,1.66992,1.34793,1.21574,0.62754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173152,0.003661,-0.428574,-0.211537,14.5343,-1.45967
449,3,581,87.2946,67.2253,-0.135948,147.462,1.63086,1.30887,1.17653,0.604125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143795,-0.005562,-0.440924,-0.626185,15.7254,-2.19454
450,3,583,87.2595,67.5367,-0.147664,147.614,1.63086,1.26981,1.13736,0.591574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106256,0.004454,-0.473697,-0.573311,18.4198,-1.82783
451,3,585,87.2655,68.1945,-0.142505,147.459,1.59195,1.23077,1.09816,0.56252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079643,-0.000818,-0.488364,-0.454292,19.8783,-1.5755
452,3,585,87.2655,68.1945,-0.142505,147.459,1.59195,1.23077,1.09816,0.56252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060641,-0.005812,-0.503446,-0.533317,20.3538,-2.00447
453,3,587,86.9539,69.2133,-0.136157,147.474,1.59195,1.17658,1.05886,0.513972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002554,-0.001063,-0.536137,-0.688565,22.6482,-1.85983
454,3,589,86.942,69.5776,-0.130912,147.478,1.55529,1.13738,1.01968,0.490159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041255,-0.007481,-0.556463,-1.07163,25.17,-2.26905
455,3,590,86.9493,69.788,-0.125739,147.481,1.55529,1.13734,1.0196,0.475165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069988,-0.002893,-0.567959,-1.15359,26.6032,-2.31692
456,3,591,86.8027,69.9696,-0.152099,147.453,1.51623,1.09817,0.980419,0.455713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034631,-0.005203,-0.604429,-1.21372,27.0936,-2.40287
457,3,593,86.5835,70.0737,-0.154908,147.462,1.51623,1.09807,0.941257,0.440367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006299,0.003445,-0.61951,-1.10862,27.447,-2.42632
458,3,594,86.7405,70.0931,-0.13732,147.475,1.51623,1.09803,0.941229,0.433351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039993,-0.000637,-0.63316,-1.26615,27.7521,-3.12308
459,3,595,86.8727,69.967,-0.157151,147.471,1.47717,1.05892,0.941175,0.423805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07982,-0.00335,-0.6641,-1.35448,28.2177,-2.73611
460,3,596,86.8288,70.0086,-0.137702,147.473,1.47717,1.05884,0.902011,0.405923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108628,8.5e-05,-0.662798,-1.44397,28.0156,-3.15268
461,3,598,86.6448,69.9345,-0.13027,147.468,1.4772,1.01971,0.862862,0.389352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125161,0.004954,-0.682671,-1.3754,28.3609,-2.84683
462,3,600,86.4644,69.6256,-0.100782,147.292,1.43814,1.01966,0.862806,0.376368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113212,0.001017,-0.694613,-1.44715,29.6691,-2.60946
463,3,600,86.4644,69.6256,-0.100782,147.292,1.43814,1.01966,0.862806,0.376368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077488,0.008946,-0.701774,-1.42267,31.0497,-2.33134
464,3,602,85.954,69.3599,-0.144655,147.277,1.43814,1.0196,0.823666,0.34754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053321,0.01239,-0.702876,-1.40182,31.3785,-2.45447
465,3,604,85.7661,68.9753,-0.12219,147.313,1.43814,0.980526,0.823631,0.336455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022206,0.020041,-0.720431,-1.30468,32.5371,-1.96464
466,3,606,85.5945,68.9948,-0.166437,147.122,1.43338,0.980492,0.823592,0.327641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042125,0.024301,-0.720387,-1.26507,32.4814,-2.15899
467,3,606,85.5945,68.9948,-0.166437,147.122,1.43338,0.980492,0.823592,0.327641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075419,0.019989,-0.72699,-1.14133,32.1875,-1.91014
468,3,608,85.315,68.5786,-0.126657,147.142,1.39432,0.980443,0.784451,0.316472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096247,0.018047,-0.738667,-1.1765,31.7548,-2.60794
469,3,610,85.4154,68.3913,-0.14756,147.23,1.39432,0.980411,0.784381,0.309749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124262,0.018576,-0.746165,-1.13482,31.439,-2.75988
470,3,610,85.4154,68.3913,-0.14756,147.23,1.39432,0.980411,0.784381,0.309749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106432,0.017828,-0.741616,-1.2021,32.0096,-2.36001
471,3,612,85.0136,67.9699,-0.158556,147.117,1.39432,0.980399,0.784332,0.302365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049498,0.008322,-0.73965,-1.38502,33.0349,-2.45713
472,3,614,84.8606,67.7311,-0.152502,147.129,1.39432,0.980417,0.784327,0.301507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006959,0.006269,-0.737002,-1.54901,33.7462,-1.96997
473,3,615,84.8194,67.355,-0.14036,147.121,1.39432,0.980468,0.784362,0.307702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051049,0.014432,-0.724117,-1.3279,33.8857,-1.40871
474,3,615,84.8194,67.355,-0.14036,147.121,1.39432,0.980468,0.784362,0.307702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077845,0.023615,-0.687354,-1.1383,33.3202,-1.3778
475,3,617,84.5144,66.1521,-0.128996,146.969,1.43814,1.01963,0.823551,0.3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099362,0.02447,-0.661705,-0.888495,32.5076,-0.770023
476,3,618,84.6486,65.682,-0.148732,146.954,1.43814,1.01972,0.823651,0.336944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118904,0.028989,-0.641101,-0.764042,31.7237,-0.961356
477,3,618,84.6486,65.682,-0.148732,146.954,1.43814,1.01972,0.823651,0.336944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139819,0.030435,-0.590798,-0.488202,30.231,-0.110785
478,3,620,84.4241,64.0226,-0.139176,148.737,1.47717,1.0981,0.902077,0.372423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183348,0.053479,-0.56061,-0.07763,29.915,0.241717
479,3,620,84.4241,64.0226,-0.139176,148.737,1.47717,1.0981,0.902077,0.372423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178559,0.04537,-0.530082,-0.18088,27.8042,-0.38674
480,3,620,84.4241,64.0226,-0.139176,148.737,1.47717,1.0981,0.902077,0.372423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183531,0.066293,-0.480361,0.425334,26.1498,0.834949
481,3,620,84.4241,64.0226,-0.139176,148.737,1.47717,1.0981,0.902077,0.372423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176404,0.06242,-0.45406,0.496036,24.2125,1.29698
482,3,622,85.1768,61.4005,-0.153499,149.207,1.59195,1.25489,1.05887,0.438544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166238,0.069275,-0.429639,0.732683,22.74,1.9623
483,3,624,84.9311,60.7371,-0.14372,149.251,1.63101,1.3089,1.0981,0.464907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13899,0.076256,-0.396448,0.970504,20.5555,1.85803
484,3,625,85.0462,60.4318,-0.126884,149.277,1.63086,1.30887,1.09817,0.474344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129207,0.072927,-0.363473,0.948144,19.5136,1.52388
485,3,626,86.7846,59.943,-0.123669,149.256,1.66992,1.34793,1.13731,0.491889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14178,0.074828,-0.356486,1.19302,18.3203,1.54984
486,3,628,85.1899,59.612,-0.146796,149.258,1.66992,1.387,1.13736,0.508971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170771,0.054114,-0.332129,0.949134,16.7288,1.54285
487,3,630,85.8923,59.2998,-0.131283,149.412,1.70898,1.43814,1.13739,0.532187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173907,0.061603,-0.308462,1.0508,14.5484,2.08949
488,3,631,85.573,59.0317,-0.146941,149.417,1.74805,1.47717,1.17648,0.543264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196691,0.061139,-0.302592,0.996165,13.9652,1.84372
489,3,632,85.2991,58.6692,-0.132482,149.424,1.75796,1.51623,1.17654,0.556727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203191,0.051875,-0.270376,0.922762,12.1888,1.54844
490,3,634,85.9004,58.3777,-0.137069,149.412,1.75792,1.55529,1.21568,0.573231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211689,0.058635,-0.246476,1.26095,11.3196,1.03198
491,3,635,85.3201,58.1516,-0.133623,149.426,1.79698,1.55529,1.21572,0.581412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15535,0.043125,-0.242469,0.965987,9.57246,0.934051
492,3,636,85.6744,57.5133,-0.147228,149.412,1.75792,1.59195,1.21582,0.604581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131969,0.058813,-0.248584,1.16214,9.76446,1.44919
493,3,638,85.8375,58.7644,-0.156329,149.378,1.79698,1.59195,1.27472,0.623706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109075,0.048178,-0.234507,0.735743,8.82937,0.91437
494,3,639,86.4502,59.0607,-0.120212,149.432,1.79698,1.59195,1.31375,0.627486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059377,0.072255,-0.231735,1.30456,7.59754,1.59882
495,3,640,86.4001,59.3486,-0.150632,149.406,1.79698,1.59195,1.31375,0.627524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020062,0.069223,-0.233983,1.4482,7.00305,1.78903
496,3,641,86.5889,59.3045,-0.130448,149.118,1.79698,1.59195,1.35282,0.627563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009958,0.079761,-0.226867,1.49914,6.52899,1.92447
497,3,643,86.1383,59.7709,-0.130397,149.244,1.79698,1.63086,1.35282,0.666661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003065,0.084673,-0.216314,1.80137,6.32546,2.67427
498,3,645,86.3137,59.4626,-0.146403,149.249,1.79698,1.63086,1.39188,0.666658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020927,0.096007,-0.221366,2.28131,7.3822,3.65587
499,3,645,86.3137,59.4626,-0.146403,149.249,1.79698,1.63086,1.39188,0.666658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034504,0.104551,-0.211886,2.3192,7.25059,4.04282
500,3,648,86.8974,59.6052,-0.146321,149.246,1.79698,1.63086,1.39188,0.627528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045654,0.125608,-0.201987,2.93093,7.39509,5.18473
501,3,650,86.5976,59.6143,-0.146325,149.091,1.79698,1.63086,1.39188,0.627444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095004,0.160314,-0.201896,3.63951,8.54947,6.08904
502,3,651,86.3265,59.938,-0.122747,148.961,1.79698,1.66992,1.43814,0.597928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141605,0.194145,-0.187983,4.20404,8.80526,6.76441
503,3,652,86.626,59.9318,-0.146981,149.009,1.79698,1.66992,1.43814,0.590515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111239,0.22831,-0.207053,4.88332,7.69804,7.95956
504,3,654,86.9947,59.3554,-0.130822,148.985,1.79698,1.63086,1.47717,0.591897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015905,0.260672,-0.230589,5.55279,5.50302,9.76869
505,3,655,87.0691,59.026,-0.171614,149.009,1.79698,1.63086,1.51623,0.590792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080577,0.287038,-0.251305,6.07719,5.08731,9.98351
506,3,656,86.7726,59.5911,-0.140545,148.92,1.79698,1.66992,1.59195,0.574043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084257,0.303695,-0.253877,6.83661,4.74888,10.9937
507,3,658,86.908,59.9151,-0.139134,149.083,1.79698,1.66992,1.63101,0.571958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082117,0.350273,-0.247668,7.79086,4.45615,11.9663
508,3,660,86.6126,60.2205,-0.144098,149.081,1.83604,1.66992,1.63086,0.555133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066134,0.36854,-0.242562,8.17444,4.09072,12.1214
509,3,660,86.6126,60.2205,-0.144098,149.081,1.83604,1.66992,1.63086,0.555133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021492,0.389777,-0.247205,8.73747,4.19732,12.5555
510,3,661,86.4265,60.2471,-0.143874,149.071,1.83604,1.70898,1.63086,0.545248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021367,0.426724,-0.230327,9.57075,4.66999,13.1677
511,3,664,86.4193,60.4172,-0.152415,149.111,1.83604,1.70898,1.63086,0.527195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037189,0.441746,-0.220011,9.92288,4.80692,13.3842
512,3,665,86.5397,60.399,-0.131645,149.195,1.83604,1.70898,1.63086,0.522181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048915,0.467968,-0.215522,10.5543,4.886,14.1779
513,3,666,86.4383,60.4063,-0.146613,149.089,1.88347,1.74805,1.66992,0.519152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020598,0.485146,-0.211682,10.9327,4.38414,14.4898
514,3,668,86.5252,60.2543,-0.150215,149.236,1.88653,1.7189,1.66992,0.508741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008742,0.499963,-0.214534,11.222,4.24006,14.8969
515,3,669,86.1754,60.2254,-0.145009,149.123,1.88473,1.7189,1.66992,0.507372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006448,0.514952,-0.209123,11.6734,3.82759,15.4475
516,3,671,86.5975,60.0987,-0.161173,149.136,1.90035,1.7189,1.70898,0.508375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033003,0.531119,-0.209659,12.0703,3.27731,15.8747
517,3,671,86.5975,60.0987,-0.161173,149.136,1.90035,1.7189,1.70898,0.508375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041832,0.536199,-0.198364,12.1875,2.87018,15.9996
518,3,673,86.5799,59.7695,-0.129716,149.163,1.90517,1.75789,1.7189,0.509326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056438,0.538745,-0.183702,12.2398,2.57762,16.1545
519,3,675,86.7349,59.7948,-0.144433,149.222,1.9079,1.75789,1.7189,0.511649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072935,0.554226,-0.180042,12.3713,2.21539,16.3194
520,3,675,86.7349,59.7948,-0.144433,149.222,1.9079,1.75789,1.7189,0.511649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069529,0.551402,-0.179266,12.4282,2.10121,16.4136
521,3,677,86.3092,60.5757,-0.159156,149.358,1.91029,1.75789,1.7189,0.523977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085434,0.54482,-0.184403,12.3764,2.10069,16.4173
522,3,679,86.5778,60.7371,-0.155119,149.408,1.91066,1.75789,1.75791,0.527869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070694,0.538641,-0.175586,12.0156,2.39782,15.8975
523,3,680,86.3701,60.6677,-0.14965,149.396,1.91276,1.79695,1.7189,0.531853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056598,0.518194,-0.172962,11.6418,2.55582,15.5894
524,3,681,86.4334,60.7254,-0.152709,149.566,1.9127,1.75789,1.7189,0.536951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051684,0.49573,-0.183368,11.1574,2.91332,15.2366
525,3,683,86.6083,60.8321,-0.162652,149.712,1.90911,1.75789,1.70898,0.542738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002667,0.459516,-0.178119,10.2768,3.893,14.7919
526,3,685,86.7437,61.0897,-0.142399,150.036,1.90799,1.7189,1.66992,0.549508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028607,0.426078,-0.201312,9.63791,4.8129,14.7516
527,3,685,86.7437,61.0897,-0.142399,150.036,1.90799,1.7189,1.66992,0.549508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082073,0.392967,-0.199354,8.76396,5.73624,14.056
528,3,687,86.8724,61.7411,-0.145441,150.375,1.89862,1.67984,1.55289,0.554628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121756,0.348476,-0.208224,7.78506,7.13815,13.3822
529,3,689,87.0644,62.0451,-0.118212,150.535,1.88733,1.70898,1.51623,0.55233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161231,0.320415,-0.221742,7.01907,8.38014,12.2939
530,3,690,87.1191,62.304,-0.141395,150.656,1.879,1.66992,1.47717,0.547951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244563,0.286731,-0.243308,6.24407,10.6737,11.1993
531,3,691,86.9305,63.0636,-0.135269,150.88,1.88525,1.66992,1.39908,0.546102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304894,0.231931,-0.238228,5.175,11.3418,10.2043
532,3,693,87.0834,63.3305,-0.140506,151.202,1.83604,1.63086,1.35282,0.553894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.345552,0.200633,-0.252174,4.50294,13.3041,9.02784
533,3,694,87.0221,63.5131,-0.152294,151.215,1.83604,1.63086,1.31375,0.556297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.357634,0.148843,-0.257017,3.48,14.127,8.0177
534,3,695,87.2025,63.5026,-0.172111,151.364,1.83604,1.59195,1.31375,0.562893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.317291,0.088583,-0.284156,1.9458,14.019,6.92303
535,3,697,87.308,63.6639,-0.134818,151.691,1.79698,1.55529,1.21578,0.590562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26795,0.052899,-0.321029,0.997335,13.5958,5.92556
536,3,698,87.4541,63.494,-0.166728,151.746,1.79698,1.51623,1.21573,0.597991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186023,0.018142,-0.346126,-0.192017,12.526,3.41614
